episode,length,time,reward,delta
0,7.0,0.000610379197041766,-1.6,-1.0
1,13.0,0.0008508636633450806,-2.0,-1.0
2,12.0,0.0007979711854204652,-2.2,-1.0
3,11.0,0.0007348528283728228,-1.7999999999999998,-1.0
4,9.0,0.0006128475124569377,-1.6,-0.91
5,7.0,0.0004989523763470061,-1.7,-1.0
6,23.0,0.0014386754032784665,-3.1000000000000005,-1.0
7,9.0,0.0006139053616607271,-1.6,-0.91
8,4.0,0.0003124182367173489,-1.4,-1.0
9,35.0,0.002282486736021383,-3.9000000000000012,-1.0
10,30.0,0.0018399530035821954,-4.000000000000002,-0.91
11,20.0,0.0012472046323637187,-2.4000000000000004,-1.0
12,2.0,0.00019323385322422837,-1.2,-1.0
13,2.0,0.00019570216863940004,-1.2,-0.84710656
14,13.0,0.0008445165663033549,-2.2,-1.0
15,10.0,0.0006622138253078447,-2.0,-0.91
16,9.0,0.000601563783675374,-1.9,-0.87436
17,18.0,0.0011329568801556889,-2.7,-1.0
18,2.0,0.00019605478519224562,-1.2,-0.77051296
19,52.0,0.0032624080467940075,-5.6,-0.8607925359999999
20,14.0,0.0009044613748301344,-1.7,-0.07705129599999994
21,3.0,0.00025599959371902514,-1.2,-0.837232233537357
22,30.0,0.001840305620135041,-3.2000000000000006,-1.0
23,14.0,0.0008959985784713353,-2.0999999999999996,-0.91
24,7.0,0.0004908421960863052,-1.6,-0.09999999999999998
25,45.0,0.0026943428320009843,-4.600000000000001,-0.8775999999999999
26,13.0,0.0008473374987261195,-1.9,-0.8889500974985323
27,28.0,0.0017352258964820066,-3.1000000000000005,-0.86446
28,9.0,0.0006121422793512465,-1.6,-1.0
29,17.0,0.0010765382367026177,-2.6000000000000005,-1.0
30,2.0,0.00021015944594182656,-1.2,-0.82942164418816
31,7.0,0.0004978945266884693,-1.6,-0.9001
32,32.0,0.0019485588913994434,-3.600000000000001,-0.7678018063359999
33,17.0,0.0010652545083758014,-2.3,-0.09999999999999998
34,33.0,0.002003214452543034,-3.1000000000000005,-0.7617103738806926
35,27.0,0.00165906072834332,-3.0000000000000004,-0.8457440161282639
36,14.0,0.0009034035251715977,-1.7999999999999998,-0.8669403220840584
37,28.0,0.0017105427400565532,-3.800000000000001,-1.0
38,9.0,0.0006082634972699452,-1.4,-0.7644540960158558
39,16.0,0.001013772496207821,-2.0,-0.8392530076270082
40,8.0,0.0006170789106363372,-1.7999999999999998,-1.0
41,39.0,0.0023819245952836354,-3.700000000000001,-0.08669403220840577
42,44.0,0.002654497165167413,-5.000000000000002,-0.91
43,25.0,0.0015328240142480354,-2.7,-0.08392530076270077
44,7.0,0.0004837898659388884,-1.2,-0.07644540960158552
45,25.0,0.0015374080285255332,-3.0000000000000004,-0.8686
46,10.0,0.000667150456138188,-1.4,-0.8346651896706263
47,36.0,0.002177054396724998,-3.400000000000001,-0.7583750152437582
48,12.0,0.0007821034423614037,-2.0,-0.83875461705856
49,11.0,0.0007225112503874698,-1.7999999999999998,-0.91
50,21.0,0.0013092651402075717,-2.6000000000000005,-0.010000000000000009
51,31.0,0.0018861457674574922,-3.2000000000000006,-0.828172119830803
52,54.0,0.003350914792918047,-5.4,-1.0
