episode,length,time,reward,delta
0,245.0,0.014491833753709216,-19.600000000000023,0.9995448192020914
1,535.0,0.031352545291156275,-40.200000000000315,0.9992067028306584
2,1000.0,0.05900508543527394,-79.59999999999975,-0.033278601582480485
3,1000.0,0.05850895399089495,-68.50000000000038,-0.05020348850785875
4,1000.0,0.058871443772659404,-74.10000000000007,0.06372902541871397
5,918.0,0.053886151408732985,-71.30000000000017,0.9992658642666304
6,1000.0,0.05880620971765893,-77.99999999999984,-0.0050159895334871835
7,281.0,0.01654758806762402,-19.100000000000016,0.4996033514153292
8,1000.0,0.05859992905243416,-74.60000000000004,0.024774914486977724
9,1000.0,0.058947256326064235,-60.800000000000594,-0.00150736035608931
10,1000.0,0.058821724845984136,-53.70000000000049,-0.0025610126741670985
11,1000.0,0.05935593887443247,-59.70000000000058,0.021869643287075493
12,772.0,0.045405371478409506,-47.10000000000041,0.7498326264344324
13,1000.0,0.05864506396756042,-55.50000000000052,-0.001024757188305539
14,1000.0,0.058712413723696955,-57.00000000000054,0.04941407906806185
15,1000.0,0.05897969704528805,-58.60000000000056,-0.0016812974994364488
16,559.0,0.032974933903460624,-26.200000000000117,0.6750026550847729
17,799.0,0.04728199659803067,-38.50000000000029,0.9187076087815582
18,878.0,0.05164174725723569,-55.50000000000053,1.0289729293982315
19,1000.0,0.05925015391767374,-59.10000000000057,0.004600043763199625
20,298.0,0.017816654924899922,-18.60000000000001,0.7587447459739126
21,291.0,0.017169250992083107,-17.19999999999999,0.37937237298695636
22,1000.0,0.059001559269745485,-50.90000000000045,0.07305936703607493
23,1000.0,0.05860521830072685,-55.300000000000516,0.007685657615309316
24,1000.0,0.05864012733763957,-51.90000000000047,0.06943348724376466
25,1000.0,0.058595697655619006,-56.600000000000534,-0.060895006360831776
26,1000.0,0.05859463980596047,-54.90000000000051,-0.05940409113074685
27,814.0,0.047852177511231275,-46.0000000000004,0.7872054088069782
28,1000.0,0.058998385720769875,-63.30000000000063,-0.001062724731720227
29,713.0,0.04197688105159614,-42.70000000000035,0.3936027044034891
30,753.0,0.04439300944795832,-41.500000000000334,0.6451556994092682
31,1000.0,0.05861861772973498,-56.700000000000536,0.047654952419575076
32,1000.0,0.058823487926929374,-57.400000000000546,-0.0029283448832388426
33,163.0,0.009605274013665621,-8.099999999999984,0.3225778497046341
34,1000.0,0.05867468375618046,-58.100000000000556,0.051626366697926106
35,1000.0,0.05869301981510944,-51.30000000000046,0.010893722569632575
36,1000.0,0.058697251211924595,-46.40000000000039,-0.10334652159328594
37,839.0,0.04928309535171138,-42.00000000000034,0.5468262220658334
38,1000.0,0.058827366709010676,-39.000000000000284,-0.011281410877387932
39,395.0,0.023540678899735212,-23.100000000000072,0.27341311103291677
40,1000.0,0.059285062952767476,-43.00000000000034,0.016009934523507276
41,879.0,0.05185261193582846,-45.20000000000039,0.13670655551645838
42,1000.0,0.05873533379781293,-51.800000000000466,-0.02255078018522569
43,1000.0,0.05896982378362736,-47.500000000000405,0.01316199860542619
44,1000.0,0.058604865684174,-50.400000000000446,-0.09076026935254287
45,306.0,0.018152698468838935,-15.89999999999997,0.06835327775822919
46,314.0,0.018378020424279384,-14.59999999999996,0.938797256287482
47,953.0,0.05588971847828361,-45.700000000000394,0.6436494355483533
48,1000.0,0.05847686588822398,-47.3000000000004,-0.09371803021422526
49,1000.0,0.05931045134093438,-50.80000000000045,0.03067552006276464
50,1000.0,0.05891622607123281,-53.70000000000049,0.03766253775108729
51,1000.0,0.05885204986407189,-48.50000000000042,-0.041398197823334024
52,1000.0,0.05846099814516492,-46.50000000000039,-0.006315552597227936
53,872.0,0.05131875052393298,-47.900000000000425,0.469398628143741
54,1000.0,0.05874802799189638,-48.50000000000042,0.0322865591896972
55,1000.0,0.05870254046203627,-45.50000000000038,0.05128102102598716
56,258.0,0.01505460971930006,-15.499999999999964,0.32182471777417665
57,804.0,0.04786839787266217,-43.90000000000037,0.2346993140718705
58,1000.0,0.05926813735823089,-49.700000000000436,0.047516342838912595
59,734.0,0.04357423388682946,-33.70000000000022,0.11734965703593525
60,1000.0,0.058550915357045596,-44.10000000000036,0.07191900684946008
61,1000.0,0.058588645324562094,-48.60000000000042,-0.03611787847590578
62,1000.0,0.058848171083809575,-48.60000000000042,-0.0841415454032945
63,1000.0,0.058916931306157494,-51.20000000000046,-0.056822529650178824
64,1000.0,0.05890529495991359,-48.50000000000042,-0.10336194374479152
65,1000.0,0.05890987897510058,-49.50000000000043,0.06183668236352276
66,1000.0,0.058706771860670415,-48.00000000000041,0.0054411645448005285
67,1000.0,0.05901072730011947,-52.90000000000048,-0.05179844332659757
68,407.0,0.023760006375596276,-22.600000000000065,0.05867482851796768
69,1000.0,0.05889401123204152,-45.10000000000037,-0.0559961040168778
70,1000.0,0.058604513069440145,-50.20000000000044,-0.09170211176986351
71,690.0,0.040488134100087336,-33.30000000000022,0.02933741425898384
72,1000.0,0.0587713006825652,-52.90000000000048,-0.0012522041678800638
73,668.0,0.03898422464226314,-35.60000000000025,0.014668707129491976
74,1000.0,0.0584377254544961,-49.20000000000043,-0.000891538245309853
75,1000.0,0.05915212652507762,-51.90000000000047,0.059790507632157965
76,1000.0,0.05883336119040905,-50.90000000000045,-0.0391759926654978
77,1000.0,0.05903964185563382,-49.20000000000043,0.04184825547763389
78,1000.0,0.059435982822833466,-46.30000000000039,0.030101221869215593
79,1000.0,0.05886509667652717,-46.000000000000384,0.005699419374163933
80,1000.0,0.05882031437977275,-38.60000000000028,0.04713604124166339
81,1000.0,0.05885910219694779,-42.70000000000034,0.04268782462767654
82,1000.0,0.05891164205786481,-44.000000000000355,-0.053350601505938205
83,1000.0,0.058863333595581935,-48.200000000000415,0.04966999554405403
84,1000.0,0.05924486466938106,-45.50000000000038,0.03871046519024846
85,1000.0,0.058905647576466436,-45.300000000000374,-0.04732254761136326
86,1000.0,0.058923278402289725,-45.60000000000038,0.04491912145864073
87,1000.0,0.05865105844895879,-56.90000000000054,0.05418637690446042
88,1000.0,0.05869055149923952,-49.90000000000044,0.057178285381628544
89,1000.0,0.058905647576466436,-48.900000000000425,0.0016574447674125165
90,1000.0,0.05903399999078829,-51.90000000000047,0.03843176756959693
91,1000.0,0.05868490963621298,-54.1000000000005,-0.0844610760313083
92,1000.0,0.0588213722276123,-49.50000000000043,0.018604921584883805
93,1000.0,0.05904422586900182,-45.60000000000038,-0.0008154618497906718
94,1000.0,0.0592959940640867,-50.90000000000045,0.05345813351500591
95,621.0,0.0365698593268462,-30.500000000000178,0.8260178443752901
96,1000.0,0.05905762529619096,-47.3000000000004,-0.04983739443518112
97,1000.0,0.05850084381199849,-49.50000000000043,0.031871938135499975
98,1000.0,0.05865105844895879,-50.00000000000044,-0.11304581502928142
99,1000.0,0.05859146625698486,-45.50000000000038,-0.09804771029308712
100,1000.0,0.05868702533553005,-48.300000000000416,-0.11214377555221548
101,1000.0,0.058898595247228513,-51.60000000000046,-0.09158693803025095
102,1000.0,0.05867221544031054,-51.700000000000465,-0.0322923159534641
103,104.0,0.006115780930485926,-5.399999999999993,0.5449052487543705
104,1000.0,0.058900005713439896,-50.300000000000445,-0.07147401070633688
105,1000.0,0.0587413282792113,-46.800000000000395,0.03966176984230024
106,1000.0,0.058393648389028385,-42.30000000000033,-0.05332784080234006
107,1000.0,0.05884429230354726,-44.10000000000036,0.015142900708811736
108,1000.0,0.058598165969669935,-44.50000000000036,-0.0677089883841904
109,1000.0,0.058666926192017854,-47.500000000000405,0.01351819865328886
110,1000.0,0.05879915738842101,-43.10000000000034,0.005242398035412373
111,1000.0,0.05891834177054989,-42.10000000000033,0.006557868591147856
112,1000.0,0.05892222055263119,-43.70000000000035,-0.03227966165985521
113,1000.0,0.05854915227428137,-41.50000000000032,-0.018790785696298384
114,1000.0,0.05880691495076462,-41.50000000000032,-0.0952534935577098
115,1000.0,0.058978286580895656,-46.100000000000385,0.08231408854989464
116,1000.0,0.058755432937687146,-47.80000000000041,-0.11425436088866835
117,1000.0,0.05879563122289255,-43.900000000000354,0.009200973786722317
118,1000.0,0.05846734524129715,-39.9000000000003,-0.08481068313764675
119,1000.0,0.058820314377953764,-44.10000000000036,-0.09924703835835683
120,1000.0,0.05899450693868857,-40.70000000000031,-0.058478244630526505
121,1000.0,0.05881044111629308,-43.200000000000344,0.01774429709646578
122,1000.0,0.05893174119955802,-45.20000000000037,-0.050317914768769456
123,1000.0,0.05883159810764482,-49.50000000000043,0.044870539134588806
124,1000.0,0.05863236977347697,-42.40000000000033,-0.02183953397409942
125,1000.0,0.05887743825405778,-47.1000000000004,-0.03158822066886416
126,1000.0,0.058799510003154865,-49.40000000000043,0.05336699396430332
127,1000.0,0.05903999447218666,-42.600000000000335,-0.04061686217484525
128,1000.0,0.05927060567410081,-41.30000000000032,-0.037899183602767894
129,1000.0,0.05900508543527394,-44.000000000000355,-0.004898493594380535
130,1000.0,0.05881044111629308,-46.9000000000004,-0.057136465794591855
131,1000.0,0.058504722592260805,-47.2000000000004,0.015777109755520165
132,1000.0,0.058921515321344486,-44.90000000000037,0.030115322922334813
133,1000.0,0.05912814860130311,-47.1000000000004,0.008487359972161643
134,1000.0,0.05893561998163932,-46.50000000000039,0.051376077684422775
135,1000.0,0.059000854036639794,-45.20000000000037,0.004202692847286291
136,1000.0,0.05911122300858551,-46.000000000000384,-0.004992121220293383
137,1000.0,0.058793868140128325,-44.700000000000365,-0.000757466687783287
138,1000.0,0.05886827022550278,-47.400000000000404,0.04254750112214004
139,1000.0,0.05899697525637748,-47.500000000000405,-0.0613818448253447
140,1000.0,0.059051983431345434,-44.000000000000355,-0.011266436284359485
141,1000.0,0.05917927799782774,-45.400000000000375,0.018783015566744936
142,1000.0,0.0589084685088892,-46.50000000000039,-0.015024818382430569
143,1000.0,0.059252269616990816,-45.80000000000038,0.032677915744142215
144,1000.0,0.059076666590044624,-45.50000000000038,0.03417035575888618
145,1000.0,0.05924768560180382,-47.500000000000405,-0.057757343131437634
146,1000.0,0.059103818060975755,-45.70000000000038,-0.006410253292272683
147,1000.0,0.0588291297917749,-43.50000000000035,0.006535146664977866
148,1000.0,0.05909711834647169,-48.80000000000042,0.014151145191749084
149,1000.0,0.0589292728836881,-44.40000000000036,-0.02864693359732781
150,1000.0,0.05899873833914171,-43.70000000000035,0.03923581982300882
151,1000.0,0.05910663899339852,-45.80000000000038,0.04979131034782822
152,1000.0,0.05926002718115342,-43.10000000000034,0.054734295358319994
153,1000.0,0.05883970828836027,-41.200000000000315,-0.06419367449336734
154,1000.0,0.05889401123204152,-46.800000000000395,0.04825443806274175
155,1000.0,0.059133437849595794,-46.30000000000039,-0.05351142524881891
156,1000.0,0.05885557603141933,-43.200000000000344,0.017508639070085034
157,1000.0,0.059031884291471215,-42.20000000000033,0.05042730977158445
158,1000.0,0.059175751832299284,-46.20000000000039,-0.053729700951345855
159,1000.0,0.059165173335713916,-45.80000000000038,0.053543012773809774
160,1000.0,0.059285062950948486,-42.30000000000033,0.017774946837004035
161,1000.0,0.05888061180303339,-45.20000000000037,0.03344285616029099
162,1000.0,0.05911051777547982,-50.300000000000445,-0.09899610072035453
163,1000.0,0.05882243007727084,-48.200000000000415,0.038726236991329425
164,1000.0,0.05891023159165343,-46.50000000000039,0.04234385652887729
165,1000.0,0.05898357582736935,-43.60000000000035,-0.0032941163486381736
166,1000.0,0.0587921050573641,-44.10000000000036,0.05615985163379837
167,1000.0,0.058908115892336355,-45.300000000000374,0.051547261193911176
168,1000.0,0.05885169724933803,-45.70000000000038,0.09384306121516348
169,1000.0,0.05910205497821153,-48.60000000000042,-0.0016983457407841185
170,1000.0,0.05893703044603171,-43.60000000000035,-0.09815403953770543
171,1000.0,0.05886509667652717,-43.80000000000035,0.06640260558644365
172,1000.0,0.05886615452618571,-43.60000000000035,-0.10205212786891842
173,1000.0,0.0588460553844925,-44.10000000000036,0.08076173790189406
174,1000.0,0.05885099201623234,-45.00000000000037,9.265859865722699e-05
175,1000.0,0.059213129183262936,-46.50000000000039,-0.10258207551814999
176,1000.0,0.05908583461859962,-44.40000000000036,0.0003026525471223095
177,1000.0,0.0589423196943244,-47.500000000000405,0.08807691932452752
178,1000.0,0.059414473214928876,-44.10000000000036,0.09181561888919451
179,1000.0,0.05895219295780407,-48.70000000000042,0.07526334709079519
180,1000.0,0.05885663388107787,-44.80000000000037,0.03899294331838604
181,1000.0,0.058956776971172076,-41.40000000000032,-0.08471288629046779
182,1000.0,0.058845702769758645,-44.30000000000036,0.06848868433629371
183,1000.0,0.058802683553949464,-46.40000000000039,0.0782289543150444
184,1000.0,0.05916235240329115,-50.50000000000045,0.09361099940908839
185,1000.0,0.05892433625194826,-47.0000000000004,0.014693595222456678
186,1000.0,0.05903047382525983,-47.3000000000004,-0.020874547942498767
187,1000.0,0.05882243007727084,-47.90000000000041,-0.010138981903919861
188,1000.0,0.058763543120221584,-47.400000000000404,0.017195966789993335
189,1000.0,0.059194793124333955,-47.90000000000041,0.07683852579002173
190,1000.0,0.058821724844165146,-48.80000000000042,0.0035631640205815674
191,1000.0,0.0587589591032156,-43.40000000000035,0.0722960098011524
192,1000.0,0.05874238612705085,-45.80000000000038,0.047581828408467385
193,1000.0,0.05881890391356137,-47.1000000000004,-0.012727221861353263
194,1000.0,0.058898595245409524,-46.9000000000004,-0.05824155703019411
195,1000.0,0.0596782303728105,-43.40000000000035,0.04687459888916523
196,1000.0,0.05882243007727084,-48.50000000000042,-0.08810646851375241
197,566.0,0.033388553079930716,-26.200000000000117,0.8937099557340562
198,1000.0,0.05908125060341263,-46.700000000000394,-0.09219804016247418
199,1000.0,0.0589215153195255,-50.20000000000044,-0.0982264609166636
200,1000.0,0.05882771932556352,-43.70000000000035,0.012554118363009337
201,1000.0,0.05872651838399179,-48.200000000000415,0.008495685082455703
202,1000.0,0.0594631342937646,-50.400000000000446,-8.100775006303351e-05
203,1000.0,0.0589084685088892,-48.40000000000042,0.029409664639916577
204,1000.0,0.058959950521966675,-47.0000000000004,0.052459680955568744
205,1000.0,0.058940909228113014,-44.40000000000036,0.050436701233796066
206,1000.0,0.059131674766831566,-46.50000000000039,-0.03185455517692082
207,1000.0,0.0590170743962517,-43.200000000000344,0.020965841944027903
208,1000.0,0.0590417575531319,-44.30000000000036,0.019588314149465148
209,1000.0,0.05933266618194466,-44.10000000000036,-0.057159540960819946
210,1000.0,0.05880550448455324,-50.00000000000044,-0.03624358680865393
211,1000.0,0.05879422075668117,-44.40000000000036,0.028081882243820938
212,1000.0,0.05891164205786481,-46.50000000000039,-0.0459279827899864
213,1000.0,0.05876636405082536,-47.80000000000041,0.02357321758812985
214,1000.0,0.05904845726763597,-43.80000000000035,-0.07505012612033726
215,1000.0,0.05851953248748032,-45.300000000000374,0.016484900961677755
216,1000.0,0.05884464492010011,-44.600000000000364,0.003878462788575942
217,1000.0,0.05873286548012402,-51.60000000000046,-0.05227170878319613
218,1000.0,0.058884843201667536,-46.000000000000384,0.021163651643054237
219,1000.0,0.05931045134275337,-46.50000000000039,-0.007804333402420746
220,1000.0,0.05924874345146236,-43.40000000000035,-0.039122670964986755
221,1000.0,0.0591835093946429,-47.2000000000004,0.0223198243304319
222,1000.0,0.05891411037191574,-46.800000000000395,0.0015416523487490367
223,1000.0,0.05879175244081125,-51.60000000000046,-0.005542053081612777
224,1000.0,0.058847465850703884,-46.30000000000039,-0.00011753749298985816
225,1000.0,0.05894866679227562,-47.90000000000041,0.07052420967070458
226,1000.0,0.05897617088157858,-43.60000000000035,0.060968248696989656
227,1000.0,0.05873744949713,-45.70000000000038,-0.06820914536398649
228,1000.0,0.05884640800104535,-46.60000000000039,0.08139141182724917
229,1000.0,0.059475123256561346,-47.0000000000004,-0.1156936255721646
230,1000.0,0.05960876491735689,-53.100000000000485,0.014934208590802429
231,1000.0,0.05934007112955442,-46.20000000000039,0.06070869185661607
232,1000.0,0.05929775714685093,-50.70000000000045,-0.0927325122869882
233,1000.0,0.05959466025706206,-46.9000000000004,-0.0797004726016191
234,1000.0,0.059444798236654606,-48.40000000000042,-0.10836065261816336
235,1000.0,0.058667631425123545,-40.2000000000003,-0.0549658794104347
236,1000.0,0.058884843201667536,-45.300000000000374,-0.019780354666385044
237,1000.0,0.05899098077497911,-48.00000000000041,0.02066687196283455
238,1000.0,0.058788226275282796,-43.10000000000034,0.005448806870227746
239,1000.0,0.05900931683390809,-45.70000000000038,0.03030783849242985
240,1000.0,0.058898595247228513,-45.400000000000375,0.0015315269934843417
241,1000.0,0.058918341772368876,-48.10000000000041,-0.006723242239619884
242,1000.0,0.058805857101106085,-52.20000000000047,0.03997828448255417
243,1000.0,0.05918668294361851,-41.50000000000032,0.033097509057390784
244,1000.0,0.05908195583651832,-50.90000000000045,0.04728534447329912
245,1000.0,0.05882842455866921,-48.200000000000415,0.07238101243312023
246,1000.0,0.059062209313196945,-47.0000000000004,-0.0732597450478247
247,1000.0,0.05883406642351474,-46.000000000000384,0.07330332548809057
248,1000.0,0.05870395092642866,-48.200000000000415,0.05385852124642283
249,1000.0,0.058714882037747884,-46.60000000000039,0.05425375527565888
250,1000.0,0.058745207061292604,-47.80000000000041,-0.024600943345668577
251,1000.0,0.058606981383491075,-44.20000000000036,0.02792555417191874
252,1000.0,0.059205371617281344,-46.40000000000039,0.06843271538549203
253,1000.0,0.05878152656259772,-44.50000000000036,0.0017288287119493484
254,1000.0,0.058999090953875566,-45.10000000000037,0.08099932711486178
255,1000.0,0.058550915357045596,-46.60000000000039,0.06546706731281238
256,1000.0,0.05884535015138681,-46.100000000000385,0.03688396870958758
257,1000.0,0.05925685363217781,-48.10000000000041,0.04474212568711661
258,1000.0,0.0592536800832022,-46.000000000000384,0.0409039349655888
259,1000.0,0.05864083256892627,-47.70000000000041,0.030514189722110112
260,1000.0,0.05875966433632129,-44.80000000000037,0.06734037755960957
261,1000.0,0.05895501389022684,-44.50000000000036,-0.008417657711945206
262,1000.0,0.05927095829247264,-46.40000000000039,0.06350999810243507
263,1000.0,0.058920810086419806,-47.2000000000004,-0.018270984987064323
264,1000.0,0.05912356458611612,-46.700000000000394,0.028118594216983973
265,1000.0,0.05868632010060537,-48.80000000000042,-0.03035773378394717
266,1000.0,0.05870007214434736,-43.200000000000344,0.0006792497621447553
267,1000.0,0.05904034708692052,-46.100000000000385,0.04558891584936155
268,1000.0,0.05907314042269718,-43.200000000000344,-0.08343352902461625
269,1000.0,0.05887038592481986,-46.000000000000384,0.03794183429795474
270,1000.0,0.05885099201623234,-45.400000000000375,0.003971604865904267
271,1000.0,0.0590911238668923,-45.50000000000038,0.008451886014657168
272,1000.0,0.05918562509395997,-43.40000000000035,-0.08639838142468191
