step,reward,mean,median,std,max,min
0,-0.0668,-0.0668,-0.0668,0.0,-0.0668,-0.0668
1,-0.09090909090909091,-0.07885454545454545,-0.07885454545454545,0.012054545454545457,-0.0668,-0.09090909090909091
2,-0.06827309236947791,-0.07532739442618962,-0.06827309236947791,0.01103432369914283,-0.0668,-0.09090909090909091
3,-0.07239999999999999,-0.0745955458196422,-0.07033654618473895,0.009639711187157786,-0.0668,-0.09090909090909091
4,-0.07808896210873147,-0.07529422907746006,-0.07239999999999999,0.008734521085696218,-0.0668,-0.09090909090909091
5,-0.07873900293255132,-0.07586835805330859,-0.07524448105436574,0.008076179123504982,-0.0668,-0.09090909090909091
6,-0.0761006289308176,-0.07590153960723844,-0.0761006289308176,0.007477530704541406,-0.0668,-0.09090909090909091
7,-0.07715803452855245,-0.0760586014724027,-0.07662933172968503,0.00700692238176731,-0.0668,-0.09090909090909091
8,-0.07744360902255638,-0.07621249120019756,-0.07715803452855245,0.006620513555038101,-0.0668,-0.09090909090909091
9,-0.06670000000000001,-0.0752612420801778,-0.07662933172968503,0.006898692177090098,-0.06670000000000001,-0.09090909090909091
10,-0.0731,-0.07506476552743437,-0.0761006289308176,0.006606923857714553,-0.06670000000000001,-0.09090909090909091
11,-0.07539203860072376,-0.07509203828354181,-0.07574633376577067,0.006326294686358721,-0.06670000000000001,-0.09090909090909091
12,-0.0691,-0.07463111226173091,-0.07539203860072376,0.0062843314920563555,-0.06670000000000001,-0.09090909090909091
13,-0.08814229249011857,-0.0755961965637586,-0.07574633376577067,0.0069842642170522785,-0.06670000000000001,-0.09090909090909091
14,-0.08180428134556575,-0.07601006888254574,-0.0761006289308176,0.006922861717356429,-0.06670000000000001,-0.09090909090909091
15,-0.0726,-0.07579693957738663,-0.07574633376577067,0.00675366566917928,-0.06670000000000001,-0.09090909090909091
16,-0.079,-0.07598535489636389,-0.0761006289308176,0.00659522148741262,-0.06670000000000001,-0.09090909090909091
17,-0.0696,-0.075630612957677,-0.07574633376577067,0.006574173771212935,-0.06670000000000001,-0.09090909090909091
18,-0.09799999999999999,-0.07680794911779927,-0.0761006289308176,0.00811758611494829,-0.06670000000000001,-0.09799999999999999
19,-0.07387755102040816,-0.0766614292129297,-0.07574633376577067,0.007937779140594545,-0.06670000000000001,-0.09799999999999999
20,-0.0815909090909091,-0.07689616634997634,-0.0761006289308176,0.007817286685444166,-0.06670000000000001,-0.09799999999999999
21,-0.06808009422850413,-0.07649543579900032,-0.07574633376577067,0.007855223079359923,-0.06670000000000001,-0.09799999999999999
22,-0.07364130434782608,-0.07637134312721015,-0.07539203860072376,0.007704576678624088,-0.06670000000000001,-0.09799999999999999
23,-0.06349999999999999,-0.0758350371635764,-0.07463479481056595,0.007968845684773612,-0.06349999999999999,-0.09799999999999999
24,-0.073,-0.07572163567703334,-0.07387755102040816,0.007827581939362232,-0.06349999999999999,-0.09799999999999999
25,-0.06929999999999999,-0.07547464968945514,-0.07375942768411711,0.007774285339835555,-0.06349999999999999,-0.09799999999999999
26,-0.0703,-0.07528299599725309,-0.07364130434782608,0.00769129518752513,-0.06349999999999999,-0.09799999999999999
27,-0.0654281098546042,-0.07493103577787277,-0.07337065217391303,0.0077709689547064325,-0.06349999999999999,-0.09799999999999999
28,-0.08075040783034257,-0.07513170377968208,-0.07364130434782608,0.007709287205263233,-0.06349999999999999,-0.09799999999999999
29,-0.0652,-0.074800646987026,-0.07337065217391303,0.007786550261299428,-0.06349999999999999,-0.09799999999999999
