steps,time,reward,delta,converged
1,0.0004834372493860428,-0.25,0,False
2,0.0007119327547115972,-0.14444444444444446,0.09009119790883821,False
3,0.0007549519700660312,-0.16666666666666666,0.09009119790883821,False
4,0.0012606040600076085,-0.1285714285714286,0.7459410009682386,False
5,0.0009097506226680707,-0.15333333333333332,0.7459410009682386,False
6,0.0002630519243211893,-0.325,0.7459410009682386,False
7,0.00032052841743279714,-0.27999999999999997,0.7459410009682386,False
8,0.0006696187724628544,-0.14545454545454548,0.7459410009682386,False
9,0.002429175208817469,-0.09756097560975614,0.8281116313424927,False
10,0.00038258892482190276,-0.25,0.8281116313424927,False
11,0.0010871167323784903,-0.15000000000000002,0.8281116313424927,False
12,0.0007345002122747246,-0.17499999999999996,0.8281116313424927,False
13,0.0004446494322110084,-0.21428571428571427,0.8281116313424927,False
14,0.000733089745608595,-0.15,0.8281116313424927,False
15,0.0006780815683669061,-0.18181818181818182,0.8281116313424927,False
16,0.0023526574236711895,-0.11250000000000004,0.8281116313424927,False
17,0.0005514922377187759,-0.18888888888888888,0.8281116313424927,False
18,0.0009584117024132865,-0.11249999999999999,0.8281116313424927,False
19,0.00031770748501003254,-0.27999999999999997,0.8281116313424927,False
20,0.0011671606825984782,-0.13124999999999998,0.8281116313424927,False
21,0.0004502912961470429,-0.19999999999999998,0.8281116313424927,False
22,0.0017881183748613694,-0.11333333333333336,0.8281116313424927,False
23,0.0008561529116377642,-0.10714285714285714,0.8281116313424927,False
24,0.0015409341935992416,-0.1230769230769231,0.8281116313424927,False
25,0.0008473374987261195,-0.1357142857142857,0.8281116313424927,False
26,0.0008462796490675828,-0.14285714285714285,0.8281116313424927,False
27,0.0003191179507666675,-0.27999999999999997,0.8281116313424927,False
28,0.001135072579018015,-0.11052631578947367,0.8281116313424927,False
29,0.00031664963489674847,-0.27999999999999997,0.8281116313424927,False
30,0.0016477770000165037,-0.13200000000000003,0.8281116313424927,False
31,0.0017422782270841708,-0.09629629629629631,0.8281116313424927,False
32,0.0006153158278721094,-0.15,0.8281116313424927,False
33,0.0018399530035821954,-0.10322580645161292,0.8281116313424927,False
34,0.00025705744337756187,-0.325,0.8281116313424927,False
35,0.0005504343880602391,-0.18888888888888888,0.8281116313424927,False
36,0.0018723937232607568,-0.10312500000000002,0.8281116313424927,False
37,0.0007263900320140237,-0.15833333333333333,0.8281116313424927,False
38,0.000257762676483253,-0.325,0.8281116313424927,False
39,0.003553316675606766,-0.09016393442622951,0.8281116313424927,False
40,0.0014407911021407926,-0.12000000000000002,0.8281116313424927,False
41,0.0007775194276291586,-0.16666666666666666,0.8281116313424927,False
42,0.0007359106780313596,-0.17499999999999996,0.8281116313424927,False
43,0.0006132001290097833,-0.19,0.8281116313424927,False
44,0.0009601747851775144,-0.14375,0.8281116313424927,False
45,0.0009545329203319852,-0.14375,0.8281116313424927,False
46,0.0007242743331516976,-0.13333333333333333,0.8281116313424927,False
47,0.00025705744337756187,-0.3,0.8281116313424927,False
48,0.0017800081946006685,-0.07666666666666666,0.890017058824756,False
49,0.0007267426485668693,-0.13333333333333333,0.890017058824756,False
50,0.0006047373321962368,-0.18,0.890017058824756,False
51,0.0011368356617822428,-0.14210526315789473,0.890017058824756,False
52,0.0004919000461995893,-0.1875,0.890017058824756,False
53,0.004456014967672672,-0.07142857142857145,0.890017058824756,False
54,0.001543049892916315,-0.10000000000000002,0.890017058824756,False
55,0.0011396565942050074,-0.13157894736842105,0.890017058824756,False
56,0.0009002299761959875,-0.12666666666666665,0.890017058824756,False
57,0.001363920700896415,-0.13913043478260873,0.890017058824756,False
58,0.0003769470604311209,-0.2333333333333333,0.890017058824756,False
59,0.0013628628512378782,-0.10434782608695654,0.890017058824756,False
60,0.0004901369634353614,-0.15,0.890017058824756,False
61,0.0006756132534064818,-0.14545454545454548,0.890017058824756,False
62,0.0002623466907607508,-0.325,0.890017058824756,False
