episode,length,time,reward,delta
0,7.0,0.0006086161142775381,-1.4,-1.0
1,8.0,0.0005677125977854303,-1.7,-1.0
2,24.0,0.0014950940462767903,-2.4000000000000004,-1.0
3,12.0,0.0007736406455478573,-2.2,-1.0
4,9.0,0.0006001533174639917,-1.9,-0.09999999999999998
5,10.0,0.0006657399903815531,-1.7999999999999998,-0.91
6,7.0,0.0004869634144597512,-1.4,-0.09099999999999997
7,4.0,0.0003152391691401135,-1.4,-1.0
8,7.0,0.0004971892935827782,-1.3,-0.009099999999999997
9,28.0,0.001730289265196916,-2.7,-0.903439
10,2.0,0.0001928812366713828,-1.2,-0.901
11,6.0,0.00043512878619367257,-1.4,-0.09009999999999996
12,57.0,0.003640765572527016,-6.4999999999999964,-0.009009999999999962
13,6.0,0.0004425337333486823,-1.5,-1.0
14,12.0,0.0007895083890616661,-1.9,-0.91
15,16.0,0.0010183565104853187,-1.9,-0.7867000000000001
16,8.0,0.0005500817719621409,-1.4,-1.0
17,20.0,0.001254962196071574,-3.0000000000000004,-0.77923
18,2.0,0.00019111815390715492,-1.2,-0.8655246933028038
19,5.0,0.00036989472982895677,-1.4,-0.91
20,15.0,0.0009538276876810414,-2.4000000000000004,-0.91
21,5.0,0.0003674264144137851,-1.4,-0.09034390000000003
22,3.0,0.00024965249622255214,-1.2,-0.009034390000000059
23,9.0,0.000605442565301928,-1.4,-0.87184
24,12.0,0.0007739932625554502,-2.2,-0.8732800000000001
25,27.0,0.0016424877517238201,-3.2000000000000006,-0.7849898436392794
26,11.0,0.000745783940601541,-2.0,-0.7930027
27,15.0,0.0009541803037791396,-2.3,-1.0
28,3.0,0.00025141557898678,-1.3,-0.8578483751651558
29,17.0,0.0010708963723118359,-2.0999999999999996,-0.91
30,52.0,0.0031023201463540317,-4.300000000000002,-0.8604887483124672
31,9.0,0.0006061477984076191,-1.5,-0.8650567
32,10.0,0.000663624291519227,-1.7999999999999998,-0.8643356533874325
33,3.0,0.0002496524966772995,-1.2,-0.08643356533874313
34,14.0,0.0008938828791542619,-2.4000000000000004,-1.0
35,3.0,0.0002492998801244539,-1.3,-0.875701
36,10.0,0.0006576298105755995,-1.7,-0.883294503535352
37,19.0,0.0011872598238369392,-2.5,-0.08832945035353523
38,17.0,0.0013822567598253954,-2.5,-1.0
39,20.0,0.0012722404053420178,-2.4000000000000004,-1.0
40,23.0,0.0014326809223348391,-2.7,-0.78439372561887
41,29.0,0.0017785977288440336,-3.700000000000001,-0.91
42,19.0,0.0011862019741784025,-2.8000000000000007,-0.8767
43,8.0,0.0005433820579128223,-1.7,-0.07843937256188693
44,17.0,0.0010677228233362257,-1.9,-0.8520713651121243
45,36.0,0.002180580561798706,-3.9000000000000012,-0.8719617218938049
46,4.0,0.0003085394555455423,-1.3,-0.8671157163944267
47,3.0,0.00025141557898678,-1.3,-0.7731354654906809
48,15.0,0.0011586978857849317,-1.6,-0.7948000000000001
49,2.0,0.00020557543120958144,-1.2,-0.8748316916082115
50,4.0,0.00031559178614770644,-1.2,-0.860271018084856
51,22.0,0.0013618050015793415,-2.7,-0.8615450080621758
52,5.0,0.0003755365942197386,-1.5,-0.8606294084121243
53,7.0,0.0004929578954033786,-1.7,-0.8857
54,46.0,0.002764513519650791,-5.100000000000001,-1.0
55,16.0,0.0010130672631021298,-2.3,-0.09999999999999998
56,5.0,0.00036989472982895677,-1.5,-0.08671157163944265
57,5.0,0.0003677790305118833,-1.3,-0.8601921868983993
58,8.0,0.0005405611254900577,-1.6,-0.8544051974259315
59,13.0,0.0008318223713104089,-2.3,-0.8200000000000001
60,5.0,0.0003656633316495572,-1.4,-0.8145964994777445
61,21.0,0.0013335956800801796,-2.8000000000000007,-0.91
62,6.0,0.0004263133732820279,-1.6,-0.8537521182366246
63,7.0,0.0004799110843123344,-1.5,-0.08145964994777444
64,4.0,0.00030466067346424097,-1.3,-0.8594107153596083
65,9.0,0.0006019164002282196,-1.7,-0.08594107153596087
66,8.0,0.0005426768248071312,-1.4,-0.08199999999999996
67,9.0,0.0006005059340168373,-1.6,-0.7810378600582059
68,7.0,0.00048308463283319725,-1.4,-0.08732799999999985
69,9.0,0.0006012111671225284,-1.6,-0.09099999999999997
70,5.0,0.0003656633316495572,-1.2,-0.8634160936284365
71,7.0,0.0004806163174180256,-1.6,-0.859579074931943
72,9.0,0.00059768500204882,-1.4,-0.8539005868146041
73,15.0,0.0009481858232902596,-1.9,-0.08539005868146043
74,14.0,0.0008931776460485708,-2.4000000000000004,-1.0
75,18.0,0.0011304885642857698,-2.0999999999999996,-0.08595790749319432
76,7.0,0.00048590556525596185,-1.5,-0.8539804301187466
77,11.0,0.0008801308349575265,-1.9,-0.8504796270726467
78,29.0,0.001778245112291188,-2.7,-0.7724588731966482
79,6.0,0.00043019215490858187,-1.6,-0.8686768449175042
80,23.0,0.0014164605622681847,-3.2000000000000006,-0.870577129
81,7.0,0.00048308463283319725,-1.6,-0.7801021672891665
82,19.0,0.0011840862753160764,-2.6000000000000005,-0.858417367242772
83,13.0,0.0008346433037331735,-1.9,-0.07948
84,21.0,0.0012993918776373903,-2.4000000000000004,-0.08705771289999997
85,13.0,0.0008374642357011908,-2.0,-0.08606294084121247
86,2.0,0.00018864983849198325,-1.2,-0.8573219466381088
87,9.0,0.0005987428512526094,-1.5,-0.8669213186086787
88,9.0,0.0005959219192845921,-1.9,-0.007947999999999955
89,6.0,0.000422081974647881,-1.6,-0.08615450080621745
90,7.0,0.00048308463283319725,-1.5,-0.8608917833222292
91,37.0,0.0023276216506928904,-3.700000000000001,-0.0858417367242772
92,10.0,0.0006608033590964624,-1.5,-0.00860629408412128
93,6.0,0.00042596075627443497,-1.4,-0.8579115136901918
94,13.0,0.0008353485368388647,-1.6,-0.8881445042459908
95,7.0,0.000611789662798401,-1.3,-0.7805625519758141
96,26.0,0.0015984106867108494,-2.0999999999999996,-0.08579115136901916
97,8.0,0.0005444399075713591,-1.7999999999999998,-0.008579115136901905
98,13.0,0.0008353485363841173,-1.7,-0.91
99,4.0,0.00030853945509079495,-1.3,-0.7800695242683098
100,5.0,0.00036495809854386607,-1.4,-0.008594107153596098
101,26.0,0.0015962949878485233,-2.7,-0.8502378536848044
102,8.0,0.0005426768248071312,-1.7,-0.8178241518289909
103,5.0,0.00036672118130809395,-1.3,-0.08502378536848043
104,11.0,0.0009016404428621172,-2.0,-0.008584173672427697
105,13.0,0.0008748415871195903,-1.9,-0.8087809415438101
106,13.0,0.0008431061000919726,-1.9,-0.808770015508056
107,11.0,0.0007186324683061684,-1.5,-0.08087809415438096
108,29.0,0.001928812366713828,-3.3000000000000007,-0.91
109,70.0,0.004169690353137412,-6.699999999999996,-0.008705771290000053
110,25.0,0.0015388184947369155,-2.0999999999999996,-0.816930160904491
111,8.0,0.0005433820579128223,-1.7999999999999998,-1.0
112,5.0,0.0003656633316495572,-1.4,-0.8067597968055187
113,15.0,0.0009492436729487963,-2.3,-0.8685644234395178
114,11.0,0.0008755468197705341,-2.0,-0.08539804301187459
115,20.0,0.0012503781813393289,-2.9000000000000004,-0.8569320322906258
