episode,length,time,reward,delta
0,11.0,0.000852979362662154,-2.0,-1.0
1,19.0,0.0012161743788965396,-2.4000000000000004,-1.0
2,10.0,0.0006717344713251805,-1.6,-1.0
3,18.0,0.0012701247064796917,-2.3,-0.925
4,16.0,0.001032461171689647,-2.5,-1.0
5,14.0,0.0009192712686854065,-2.3,-0.925
6,63.0,0.0037796964816152467,-6.1999999999999975,-0.95
7,18.0,0.0011371882783350884,-2.5,-0.925
8,16.0,0.0010518550802771642,-2.0999999999999996,-0.7
9,31.0,0.0019277545166005439,-3.500000000000001,-1.0
10,30.0,0.001846300100623921,-3.0000000000000004,-0.74675
11,9.0,0.0006093213473832293,-1.7999999999999998,-0.6812499999999999
12,8.0,0.0005469082229865307,-1.7999999999999998,-0.5628063555613616
13,3.0,0.0002528260451981623,-1.2,-0.3500000000000001
14,5.0,0.0003720104291460302,-1.3,-0.17500000000000004
15,16.0,0.0010180038939324731,-2.6000000000000005,-0.6775
16,3.0,0.0005215198334553861,-1.2,-0.4980145016736338
17,9.0,0.0006819603504482075,-1.7999999999999998,-0.24900725083681685
18,4.0,0.00032581766481598606,-1.4,-0.08750000000000002
19,12.0,0.0008589738436057814,-1.7999999999999998,-0.9125
20,9.0,0.0006188419934005651,-1.4,-0.9025
21,12.0,0.0007880979228502838,-2.0999999999999996,-1.0
22,14.0,0.000908692773009534,-2.3,-1.0
23,15.0,0.0009633483336983772,-2.3,-1.0
24,4.0,0.0003152391691401135,-1.2,-0.7324062499999999
25,4.0,0.0003184127181157237,-1.4,-0.5546321191650911
26,14.0,0.0012817610513593536,-2.3,-0.483239630375482
27,10.0,0.0006918336125636415,-1.6,-0.95
28,6.0,0.0004933105119562242,-1.5,-0.241619815187741
29,10.0,0.0006826655835538986,-1.7,-0.95
30,15.0,0.0009679323484306224,-2.4000000000000004,-0.95
31,6.0,0.000430897388014273,-1.5,-0.7006667593527756
32,21.0,0.0013117334556227433,-2.5,-0.8534375
33,20.0,0.0016883278995010187,-2.2,-0.7797872598971225
34,5.0,0.0004090351635568368,-1.5,-0.3503333796763879
35,7.0,0.0005218724500082317,-1.6,-0.95
36,23.0,0.0014228076597646577,-3.1000000000000005,-0.690932439763289
37,3.0,0.000248947263116861,-1.3,-0.5679865565079607
38,7.0,0.00048696341491449857,-1.5,-0.17516668983819395
39,8.0,0.0005454977567751484,-1.7,-0.5795246766875739
40,10.0,0.000661155975649308,-2.0,-0.8811249999999999
41,18.0,0.0011262571661063703,-2.2,-1.0
42,7.0,0.0005063573235020158,-1.5,-0.08758334491909703
43,50.0,0.0030335599249156076,-4.100000000000001,-0.610628125
44,8.0,0.0005525500873773126,-1.5,-0.95
45,6.0,0.0004375971020635916,-1.6,-0.5340058294537051
46,13.0,0.0008501584306941368,-1.7999999999999998,-0.6660733819248854
47,19.0,0.0011964278533014294,-2.7,-0.475
48,29.0,0.002104062777107174,-3.0000000000000004,-1.0
49,4.0,0.0006890126805956243,-1.4,-0.7303329222480999
