episode,length,time,reward,delta
0,1.0,0.00022461672324425308,-1.1,-1.0004800478884837
1,2.0,0.00022673242256132653,-1.1,-1.0004317489785963
2,5.0,0.0003825889243671554,-1.4,-1.0004920674705151
3,28.0,0.0017211212357324257,-2.7,-1.0001122705958105
4,40.0,0.0024037868192863243,-3.800000000000001,-0.9724702922197317
5,7.0,0.00048766864756544237,-1.1,-0.9003697599914985
6,11.0,0.0007193377014118596,-2.0,-0.9998611468806725
7,21.0,0.0013053863581262704,-2.2,-0.9902172140857853
8,52.0,0.0031573283231409732,-6.099999999999998,-0.990302396802597
9,22.0,0.0014288021407082852,-2.9000000000000004,-0.999975804293485
10,22.0,0.0013780253616459959,-1.9,-0.8239251963681125
11,4.0,0.0003201758004252042,-1.3,-0.9001010435362294
12,7.0,0.0005670073646797391,-1.7,-0.9898702251968069
13,16.0,0.0010292876227140368,-2.6000000000000005,-0.9900179527881197
14,12.0,0.0008815413007141615,-1.7999999999999998,-0.9899466508080372
15,25.0,0.001549396990412788,-3.1000000000000005,-1.000351203078753
16,8.0,0.0005497291554092953,-1.5,-0.9580135855418976
17,1.0,0.00018618152262206422,-1.1,-0.7671151354265457
18,18.0,0.0011629292839643313,-2.7,-0.8100909391826066
19,26.0,0.0017024325602505996,-2.7,-0.9799524619848945
20,4.0,0.00031629701879865024,-1.1,-0.8962887365248431
21,19.0,0.0011960752372033312,-2.3,-0.9003160827708776
22,21.0,0.0013896617069804051,-3.1000000000000005,-1.000468633359012
23,4.0,0.00032264411629512324,-1.1,-0.9197814193394955
24,14.0,0.0009474805901845684,-1.4,-0.827803277405546
25,12.0,0.0007870400736464944,-1.6,-0.9998969448221947
26,17.0,0.0011153260543323995,-1.7999999999999998,-0.7450229496649914
27,20.0,0.0012482624820222554,-3.0000000000000004,-1.000655676128197
28,19.0,0.0011921964555767772,-2.3,-0.8999102990783803
29,8.0,0.0005518448542716214,-1.7999999999999998,-1.0003453357743537
30,10.0,0.0006749080198460433,-1.7999999999999998,-0.8099192691705422
31,70.0,0.004290285203296662,-5.799999999999999,-0.8912721571223373
32,24.0,0.0014799315358686727,-2.2,-0.9641274468533967
33,9.0,0.0006065004149604647,-1.7,-0.8978948006342915
34,15.0,0.0009534750711281959,-1.9,-0.8907719222361763
35,10.0,0.0006622138253078447,-1.6,-0.999659665388175
36,16.0,0.0010102463306793652,-2.2,-0.8066598628723588
37,26.0,0.0017316997314082982,-3.3000000000000007,-0.9903211947054071
38,4.0,0.00032123365008374094,-1.3,-0.8876265154739035
39,28.0,0.0017250000173589797,-3.2000000000000006,-0.739746231962429
40,3.0,0.0002567048268247163,-1.3,-0.665771608766186
41,14.0,0.0008974090442279703,-1.9,-0.5991944478895674
42,13.0,0.0008780151356404531,-2.0,-0.8911954926772068
43,22.0,0.0013625102346850326,-2.4000000000000004,-0.8020759434094861
44,4.0,0.00031806010110813077,-1.3,-0.7394142122409464
45,94.0,0.005548068331791001,-6.4999999999999964,-0.7745009801914551
46,23.0,0.0014418489517993294,-3.0000000000000004,-0.8635731327879749
47,22.0,0.0013610997684736503,-2.7,-0.9719716771003197
48,10.0,0.0006608033590964624,-1.3,-0.8215082564074916
49,19.0,0.001185144124974613,-2.9000000000000004,-1.000021463966286
50,28.0,0.0017285261828874354,-2.0999999999999996,-0.6844088700084172
51,20.0,0.0012461467831599293,-2.4000000000000004,-0.8996936988493573
52,22.0,0.0013752044292232313,-2.0,-0.7486079934671435
53,27.0,0.0016509505480826192,-3.3000000000000007,-0.6737471941204292
54,35.0,0.0023135169899433095,-3.500000000000001,-0.7988638639265131
55,21.0,0.0015032042260827438,-2.9000000000000004,-0.9656414197741992
56,18.0,0.0011322516470499977,-2.3,-0.8016947300125588
57,59.0,0.0035124131595694053,-5.200000000000001,-0.8999811404877283
58,10.0,0.0007553045866188768,-2.0,-0.878571888115744
59,19.0,0.0011957226206504856,-2.0999999999999996,-0.7750128375599078
60,11.0,0.0007337949787142861,-2.0999999999999996,-0.8021449414101035
61,6.0,0.00044888083039040794,-1.6,-0.7456267816485989
62,14.0,0.0009055192240339238,-2.4000000000000004,-0.8875224392254013
63,19.0,0.0012006592519355763,-1.7999999999999998,-0.7393574307667423
64,32.0,0.002272613473905949,-4.000000000000002,-0.7961085978605713
65,27.0,0.0016682287578078103,-2.9000000000000004,-0.6975115538039169
66,15.0,0.0009591169355189777,-1.7,-0.7341639968884632
67,23.0,0.001425628591732675,-3.3000000000000007,-1.0005097524506419
68,46.0,0.002970441567413218,-5.100000000000001,-0.8912890752348663
69,63.0,0.0037454926791724574,-5.000000000000002,-1.0005052032676536
70,24.0,0.0014816946186329005,-2.7,-0.8008958517360406
