episode,length,time,reward,delta
0,12.0,0.0009139820208474703,-2.2,-1.0
1,9.0,0.0006283626394179009,-1.3,-1.0
2,26.0,0.0016301461735110934,-3.1000000000000005,-1.0
3,6.0,0.000439712800698544,-1.5,-1.0
4,26.0,0.0016054630170856399,-3.3000000000000007,-0.980809
5,10.0,0.0006696187722354807,-2.0,-1.0
6,43.0,0.0025934945074368443,-2.7,-0.9728
7,13.0,0.000841695634107964,-1.9,-1.0
8,44.0,0.002805064419590053,-3.700000000000001,-0.9809
9,9.0,0.0006072056480661558,-1.7999999999999998,-0.8827281
10,33.0,0.0021728229985455982,-3.1000000000000005,-0.7944552899999999
11,18.0,0.001793407622471932,-2.4000000000000004,-1.0
12,30.0,0.002788491443197927,-4.000000000000002,-1.0
13,4.0,0.0003332226117436221,-1.4,-1.0
14,16.0,0.0010317559385839559,-2.2,-0.9
15,20.0,0.0012606040604623558,-2.7,-0.99
16,35.0,0.0024855938520431664,-2.6000000000000005,-1.0
17,38.0,0.0023300899665628094,-2.9000000000000004,-0.99
18,19.0,0.0012041854172366584,-2.3,-0.9642988262342647
19,4.0,0.00038153107493599236,-1.3,-0.8992050584640323
20,16.0,0.0010356347204378835,-2.0999999999999996,-0.937060387123906
21,5.0,0.00045346484512265306,-1.3,-0.8678689436108382
22,15.0,0.000980626542968821,-2.2,-0.99
23,9.0,0.0006096739637087012,-1.7,-0.99
24,9.0,0.0006139053618881007,-1.9,-1.0
25,52.0,0.0035339227672466222,-4.300000000000002,-0.9
26,12.0,0.0008053761325754749,-1.7,-1.0
27,17.0,0.001079359168670635,-2.4000000000000004,-0.99
28,11.0,0.0007221586336072505,-1.3,-0.7329674012981036
29,10.0,0.0006706766216666438,-1.9,-0.980726271
30,75.0,0.004458483283542591,-5.300000000000001,-0.981
31,20.0,0.0012472046325910924,-3.0000000000000004,-0.945331172791527
32,18.0,0.0011322516470499977,-2.8000000000000007,-1.0
33,28.0,0.0017080744246413815,-3.600000000000001,-0.99
34,42.0,0.0026019573037956434,-2.9000000000000004,-1.0
35,9.0,0.0006103791968143923,-1.5,-0.9642930475187117
36,45.0,0.0027338358825090836,-4.400000000000002,-0.9
37,97.0,0.006665510084530979,-8.799999999999988,-0.972619
38,22.0,0.0018441844015342213,-3.0000000000000004,-1.0
39,14.0,0.0009608800180558319,-2.4000000000000004,-0.8826469294572142
40,3.0,0.0002612888415569614,-1.3,-0.8678637427668405
41,7.0,0.0004964840607044607,-1.5,-0.81
42,7.0,0.0004880212643456616,-1.5,-0.8841972795099999
43,22.0,0.001376262278881768,-2.8000000000000007,-0.7943822365114929
44,6.0,0.0004298395383557363,-1.5,-0.8988682077796356
45,6.0,0.00042878168892457325,-1.6,-0.9651661
46,22.0,0.0013625102346850326,-2.2,-0.891
47,22.0,0.0013663890165389603,-2.2,-0.6828922935088202
48,18.0,0.0011340147293594782,-2.5,-0.8829
49,31.0,0.0018840300683677924,-2.4000000000000004,-0.7149440128603436
50,6.0,0.00042419767396495445,-1.4,-0.7919217851143137
51,18.0,0.0011280202486432245,-2.4000000000000004,-0.79461
52,52.0,0.003115719573770548,-4.200000000000001,-0.8089813870016721
53,23.0,0.0020370656379782304,-2.7,-0.6684382350761605
54,8.0,0.0005543131699141668,-1.6,-0.8857821675278785
55,31.0,0.001884382684920638,-3.800000000000001,-0.86864949
56,16.0,0.0010151829621918296,-2.4000000000000004,-0.8546857641100523
57,28.0,0.0017126584396010003,-3.700000000000001,-0.99
58,24.0,0.0014749949048109556,-2.0,-0.7280832483015048
59,5.0,0.0003776522933094384,-1.3,-0.6015944115685444
60,20.0,0.0012500255645591096,-2.5,-0.89965171022
61,25.0,0.00153635017909437,-3.0000000000000004,-0.54143497041169
62,21.0,0.0014679425742087915,-2.9000000000000004,-1.0
63,41.0,0.002475720589472985,-3.500000000000001,-0.769217187699047
64,26.0,0.0015924162059945957,-2.4000000000000004,-0.8096865391979999
65,3.0,0.000257762676483253,-1.3,-0.6922954689291423
66,80.0,0.004770901520487314,-5.6,-0.7458262
67,55.0,0.0032920278340498044,-5.200000000000001,-0.7448367987560407
68,17.0,0.0013131439218341256,-2.4000000000000004,-0.7127296066028823
69,12.0,0.0007976185690949933,-2.0,-0.980809
70,90.0,0.005335793186304727,-7.999999999999991,-1.0
71,15.0,0.0009591169355189777,-1.3,-0.7972039507750908
72,12.0,0.0007743458786535484,-1.7999999999999998,-0.8437004332483168
73,26.0,0.0015892426572463592,-3.600000000000001,-0.795777551559
74,6.0,0.00042560813994896307,-1.4,-0.8568534691363247
75,26.0,0.0016012316189062403,-2.9000000000000004,-0.9
76,40.0,0.0037909802103968104,-5.000000000000002,-0.7810773684901564
77,8.0,0.000556076252451021,-1.7999999999999998,-0.891
78,19.0,0.0011957226206504856,-1.7,-0.6230659220362281
79,5.0,0.0003713051958129654,-1.5,-0.6885727035165415
80,3.0,0.00025141557898678,-1.2,-0.5640378759762414
