step,reward,mean,median,std,max,min
0,-0.07269999999999999,-0.07269999999999999,-0.07269999999999999,0.0,-0.07269999999999999,-0.07269999999999999
1,-0.06559999999999999,-0.06914999999999999,-0.06914999999999999,0.0035499999999999976,-0.06559999999999999,-0.07269999999999999
2,-0.0839506172839506,-0.0740835390946502,-0.07269999999999999,0.007555215593452683,-0.06559999999999999,-0.0839506172839506
3,-0.0931,-0.07883765432098765,-0.07832530864197529,0.01051740446847718,-0.06559999999999999,-0.0931
4,-0.0912,-0.08131012345679012,-0.0839506172839506,0.010627560957850031,-0.06559999999999999,-0.0931
5,-0.0698,-0.07939176954732509,-0.07832530864197529,0.010607605064472087,-0.06559999999999999,-0.0931
6,-0.07169999999999999,-0.07829294532627865,-0.07269999999999999,0.010182892707945677,-0.06559999999999999,-0.0931
7,-0.08075560802833529,-0.07860077816403574,-0.07672780401416764,0.009559980036896135,-0.06559999999999999,-0.0931
8,-0.09550000000000002,-0.08047846947914289,-0.08075560802833529,0.010461558854707042,-0.06559999999999999,-0.09550000000000002
9,-0.06769999999999998,-0.07920062253122859,-0.07672780401416764,0.01063935278595903,-0.06559999999999999,-0.09550000000000002
10,-0.07189999999999999,-0.07853692957384417,-0.07269999999999999,0.010359062763089604,-0.06559999999999999,-0.09550000000000002
11,-0.09851537645811241,-0.08020180014753318,-0.07672780401416764,0.011351537363604933,-0.06559999999999999,-0.09851537645811241
12,-0.06860465116279069,-0.07930971176409145,-0.07269999999999999,0.011335570254366453,-0.06559999999999999,-0.09851537645811241
13,-0.08169696969696968,-0.07948023018786846,-0.07672780401416764,0.010940517478849091,-0.06559999999999999,-0.09851537645811241
14,-0.0773,-0.07933488150867722,-0.0773,0.010583526280542443,-0.06559999999999999,-0.09851537645811241
15,-0.09408212560386474,-0.08025658426462645,-0.07902780401416765,0.010851422892994957,-0.06559999999999999,-0.09851537645811241
16,-0.07995444191343962,-0.08023881118514488,-0.07995444191343962,0.010527666578067186,-0.06559999999999999,-0.09851537645811241
17,-0.06399999999999999,-0.07933665500819238,-0.07862722095671981,0.010886252864487043,-0.06399999999999999,-0.09851537645811241
18,-0.07148148148148147,-0.07892322482257602,-0.0773,0.010740099997127061,-0.06399999999999999,-0.09851537645811241
19,-0.06869999999999998,-0.07841206358144723,-0.07499999999999998,0.010702648785468422,-0.06399999999999999,-0.09851537645811241
20,-0.09053591790193843,-0.0789893899776611,-0.0773,0.010759098570320213,-0.06399999999999999,-0.09851537645811241
21,-0.0726,-0.07869896316049468,-0.07499999999999998,0.010595648543055487,-0.06399999999999999,-0.09851537645811241
22,-0.08074792243767312,-0.07878804834645896,-0.0773,0.010371169485135391,-0.06399999999999999,-0.09851537645811241
23,-0.07584033613445379,-0.07866522700429207,-0.07657016806722688,0.010169877016158397,-0.06399999999999999,-0.09851537645811241
24,-0.0815,-0.07877861792412039,-0.0773,0.009979875880972851,-0.06399999999999999,-0.09851537645811241
25,-0.073,-0.0785563633885773,-0.07657016806722688,0.009848967470405503,-0.06399999999999999,-0.09851537645811241
26,-0.0714,-0.07829131289270407,-0.07584033613445379,0.009758895097873962,-0.06399999999999999,-0.09851537645811241
27,-0.08867924528301885,-0.07866231047807246,-0.07657016806722688,0.009775019449847846,-0.06399999999999999,-0.09851537645811241
28,-0.07272727272727271,-0.07845765400390695,-0.07584033613445379,0.009665862745910444,-0.06399999999999999,-0.09851537645811241
29,-0.0703,-0.07818573220377671,-0.0744201680672269,0.009615555541146995,-0.06399999999999999,-0.09851537645811241
30,-0.06839999999999999,-0.07787006342300973,-0.073,0.009615912141252382,-0.06399999999999999,-0.09851537645811241
31,-0.08489984591679506,-0.07808974412594051,-0.0744201680672269,0.009543178666440036,-0.06399999999999999,-0.09851537645811241
32,-0.06439999999999999,-0.0776749033948514,-0.073,0.009686044820410716,-0.06399999999999999,-0.09851537645811241
33,-0.07089999999999999,-0.07747564153029696,-0.07286363636363635,0.009610949112717147,-0.06399999999999999,-0.09851537645811241
34,-0.07375643224699827,-0.07736937840791698,-0.073,0.009492898036664577,-0.06399999999999999,-0.09851537645811241
35,-0.0695,-0.07715078456325263,-0.07286363636363635,0.009449038573305785,-0.06399999999999999,-0.09851537645811241
36,-0.1003174603174603,-0.07777691093498797,-0.073,0.010049103062595948,-0.06399999999999999,-0.1003174603174603
37,-0.07975460122699386,-0.07782895541635654,-0.07337821612349912,0.0099210486081554,-0.06399999999999999,-0.1003174603174603
38,-0.06409999999999999,-0.07747693091850125,-0.073,0.010030575176687897,-0.06399999999999999,-0.1003174603174603
39,-0.09049429657794676,-0.07780236505998739,-0.07337821612349912,0.01011076234777357,-0.06399999999999999,-0.1003174603174603
40,-0.0706,-0.07762669761949989,-0.073,0.010048309470178953,-0.06399999999999999,-0.1003174603174603
41,-0.08679245283018867,-0.07784492988642105,-0.07337821612349912,0.010025824104106884,-0.06399999999999999,-0.1003174603174603
42,-0.09234567901234568,-0.07818215661027977,-0.07375643224699827,0.010146716666436437,-0.06399999999999999,-0.1003174603174603
43,-0.0694,-0.07798256214186432,-0.07337821612349912,0.010115779018367663,-0.06399999999999999,-0.1003174603174603
44,-0.074,-0.077894060760934,-0.07375643224699827,0.010019961948803667,-0.06399999999999999,-0.1003174603174603
45,-0.11029411764705879,-0.07859840982367584,-0.07387821612349912,0.010979156558659825,-0.06399999999999999,-0.11029411764705879
46,-0.0775,-0.0785750394018955,-0.074,0.010862885530077623,-0.06399999999999999,-0.11029411764705879
47,-0.0678,-0.07835055941435602,-0.07387821612349912,0.010858742588790597,-0.06399999999999999,-0.11029411764705879
48,-0.08716216216216215,-0.07853038804186227,-0.074,0.010819341820317211,-0.06399999999999999,-0.11029411764705879
49,-0.0765,-0.07848978028102502,-0.0749201680672269,0.010714373280698138,-0.06399999999999999,-0.11029411764705879
50,-0.09970000000000001,-0.07890566694218139,-0.07584033613445379,0.011008857497107649,-0.06399999999999999,-0.11029411764705879
51,-0.071,-0.07875363488560097,-0.0749201680672269,0.010956416953591825,-0.06399999999999999,-0.11029411764705879
52,-0.06559999999999999,-0.07850545309530661,-0.074,0.010999136660818823,-0.06399999999999999,-0.11029411764705879
53,-0.09290000000000001,-0.07877201877872686,-0.0749201680672269,0.011068272368766488,-0.06399999999999999,-0.11029411764705879
54,-0.0681,-0.0785779820736591,-0.074,0.011059492422867117,-0.06399999999999999,-0.11029411764705879
55,-0.0931216931216931,-0.07883769119951686,-0.0749201680672269,0.011128248235584112,-0.06399999999999999,-0.11029411764705879
56,-0.06739130434782607,-0.07863687739510122,-0.074,0.011132096846871962,-0.06399999999999999,-0.11029411764705879
57,-0.071,-0.07850520709518569,-0.07387821612349912,0.011080396185399851,-0.06399999999999999,-0.11029411764705879
58,-0.07390000000000001,-0.07842715273764017,-0.07390000000000001,0.011002163804269683,-0.06399999999999999,-0.11029411764705879
59,-0.08863636363636364,-0.07859730625261889,-0.07395,0.010988099432445064,-0.06399999999999999,-0.11029411764705879
60,-0.06319999999999999,-0.07834489139601858,-0.07390000000000001,0.011071666896007555,-0.06319999999999999,-0.11029411764705879
