steps,time,reward,delta,converged
1,0.0014778158367789729,-7.558163745293135,0.7071428477366255,False
2,0.0012179374614333938,-8.255399864641744,0.03687952953079646,False
3,0.0012175848447668614,-8.339518369825228,0.005100246913580242,False
4,0.0012098272814000666,-8.349152604035995,0.0007255001371742342,False
5,0.001200306635269044,-8.350406653834419,0.00011102342691664269,False
6,0.0012144112961323117,-8.350573725255524,1.8259935952849582e-05,False
7,0.0012200531605230935,-8.35059684676717,2.9209407202135385e-06,True
