steps,time,reward,delta,converged
1,0.0012955130958971495,-7.787244970400001,0.7111109999999999,False
2,0.001237331370020911,-8.929597630822412,0.058564939999999996,False
3,0.0012108851309449165,-9.145690466560461,0.011720000000000008,False
4,0.0012211110100679434,-9.185001373197693,0.0025793999999999817,False
5,0.0012133534465874618,-9.192973881531579,0.0006073439999999819,False
6,0.0012246371752553387,-9.194615445605807,0.00015459942000001226,False
7,0.0012528464968681874,-9.194966254950382,3.8399510666420333e-05,False
8,0.0012158217622300072,-9.195042332274374,9.31424932310021e-06,True
