steps,time,reward,delta,converged
1,0.0012651880749672273,-7.340507367427241,0.7034482757201646,False
2,0.0012045380335621303,-7.660091408289001,0.017495567687818583,False
3,0.0012038328004564391,-7.678584094208221,0.0012483950617284134,False
4,0.001202069717919585,-7.679585188244218,8.600466392316708e-05,False
5,0.0012041854170092847,-7.679648953872582,6.415516537114363e-06,True
