step,reward,mean,median,std,max,min
0,-0.10104166666666665,-0.10104166666666665,-0.10104166666666665,0.0,-0.10104166666666665,-0.10104166666666665
1,-0.0864516129032258,-0.09374663978494623,-0.09374663978494623,0.007295026881720429,-0.0864516129032258,-0.10104166666666665
2,-0.08427947598253274,-0.09059091851747507,-0.0864516129032258,0.00744281073067306,-0.08427947598253274,-0.10104166666666665
3,-0.0727272727272727,-0.08612500706992447,-0.08536554444287928,0.010068747134155114,-0.0727272727272727,-0.10104166666666665
4,-0.08066037735849056,-0.08503208112763769,-0.08427947598253274,0.00926723710404235,-0.0727272727272727,-0.10104166666666665
5,-0.08853503184713374,-0.0856159062475537,-0.08536554444287928,0.008559925728182892,-0.0727272727272727,-0.10104166666666665
6,-0.08330000000000001,-0.08528506249790317,-0.08427947598253274,0.007966278836200958,-0.0727272727272727,-0.10104166666666665
7,-0.0807531380753138,-0.08471857194507951,-0.08378973799126638,0.0076010051643950124,-0.0727272727272727,-0.10104166666666665
8,-0.0699599465954606,-0.08307872468401073,-0.08330000000000001,0.008536310463263374,-0.0699599465954606,-0.10104166666666665
9,-0.07107438016528925,-0.08187829023213858,-0.0820265690376569,0.008862907116283689,-0.0699599465954606,-0.10104166666666665
10,-0.0757,-0.08131662748376235,-0.0807531380753138,0.00863508898853557,-0.0699599465954606,-0.10104166666666665
11,-0.082,-0.08137357519344882,-0.0813765690376569,0.008269625453708575,-0.0699599465954606,-0.10104166666666665
12,-0.0741,-0.08081406940933736,-0.0807531380753138,0.008178187454058449,-0.0699599465954606,-0.10104166666666665
13,-0.07359454855195911,-0.08029838934809606,-0.08070675771690218,0.008097064145596236,-0.0699599465954606,-0.10104166666666665
14,-0.061870503597122296,-0.07906986363136448,-0.08066037735849056,0.009073118209272492,-0.061870503597122296,-0.10104166666666665
15,-0.08122065727699529,-0.07920428823421641,-0.08070675771690218,0.008800422235310417,-0.061870503597122296,-0.10104166666666665
16,-0.0980392156862745,-0.08031222514316101,-0.0807531380753138,0.00961936002866645,-0.061870503597122296,-0.10104166666666665
17,-0.07886435331230283,-0.08023178781922444,-0.08070675771690218,0.00935421876018728,-0.061870503597122296,-0.10104166666666665
18,-0.0778,-0.08010379898663368,-0.08066037735849056,0.00912090630698608,-0.061870503597122296,-0.10104166666666665
19,-0.07390000000000001,-0.07979360903730201,-0.0797623653353967,0.008992192366516577,-0.061870503597122296,-0.10104166666666665
20,-0.06512059369202226,-0.07909489402086012,-0.07886435331230283,0.009315209258936662,-0.061870503597122296,-0.10104166666666665
21,-0.0768280123583934,-0.07899185394529344,-0.07833217665615141,0.009113278940662736,-0.061870503597122296,-0.10104166666666665
22,-0.09728260869565217,-0.07978710415183078,-0.07886435331230283,0.009661998060424814,-0.061870503597122296,-0.10104166666666665
23,-0.07167721518987341,-0.07944919211174922,-0.07833217665615141,0.009596389555025639,-0.061870503597122296,-0.10104166666666665
24,-0.07676767676767678,-0.07934193149798632,-0.0778,0.00941717478517246,-0.061870503597122296,-0.10104166666666665
25,-0.06611226611226612,-0.07883309821392016,-0.0773140061791967,0.009578364794390715,-0.061870503597122296,-0.10104166666666665
26,-0.1121951219512195,-0.08006872872270902,-0.0778,0.011315628931275131,-0.061870503597122296,-0.1121951219512195
27,-0.0722,-0.07978770269689799,-0.0773140061791967,0.011207266365954673,-0.061870503597122296,-0.1121951219512195
28,-0.072,-0.07951916122459117,-0.0768280123583934,0.011103643290373767,-0.061870503597122296,-0.1121951219512195
29,-0.08925619834710743,-0.07984372912867505,-0.0773140061791967,0.011056047361015337,-0.061870503597122296,-0.1121951219512195
30,-0.07405405405405405,-0.0796569654165905,-0.0768280123583934,0.010924262038605175,-0.061870503597122296,-0.1121951219512195
31,-0.0748251748251748,-0.07950597196060874,-0.0767978445630351,0.010785031822638971,-0.061870503597122296,-0.1121951219512195
32,-0.07085427135678389,-0.0792437992150383,-0.07676767676767678,0.010723416530033692,-0.061870503597122296,-0.1121951219512195
33,-0.08073959938366716,-0.07928779333764502,-0.0767978445630351,0.010567564776316936,-0.061870503597122296,-0.1121951219512195
34,-0.0774074074074074,-0.07923406802535252,-0.0768280123583934,0.01042021563689893,-0.061870503597122296,-0.1121951219512195
35,-0.10677966101694913,-0.0799992233862302,-0.0771177098829004,0.01122746424608248,-0.061870503597122296,-0.1121951219512195
36,-0.0733,-0.07981816329471046,-0.0768280123583934,0.011127857609637233,-0.061870503597122296,-0.1121951219512195
37,-0.0704,-0.07957031689221808,-0.0767978445630351,0.011083473349076896,-0.061870503597122296,-0.1121951219512195
38,-0.09644970414201182,-0.08000312169349484,-0.0768280123583934,0.01126107059891105,-0.061870503597122296,-0.1121951219512195
39,-0.06918238993710692,-0.07973260339958516,-0.0767978445630351,0.011247019338654584,-0.061870503597122296,-0.1121951219512195
40,-0.08008385744234801,-0.07974117057135986,-0.0768280123583934,0.011109146012612864,-0.061870503597122296,-0.1121951219512195
41,-0.06995305164319247,-0.0795081201206892,-0.0767978445630351,0.011077072284825174,-0.061870503597122296,-0.1121951219512195
42,-0.07065217391304347,-0.07930216788330209,-0.07676767676767678,0.011028576157053806,-0.061870503597122296,-0.1121951219512195
