steps,time,reward,delta,converged
1,0.004552984510951319,-14.623083255678386,0.5538338455426756,False
2,0.0043484669291729006,-17.73949182044959,0.13221733454442608,False
3,0.00448880830424514,-18.44996016471864,0.02020102403965121,False
4,0.004373855318704045,-18.614081539294585,0.0026034070825040057,False
5,0.0043569297256453865,-18.652537228573944,0.000438804497191414,False
6,0.0044119379027733885,-18.66178204381057,9.839425975421978e-05,False
7,0.004353050943905146,-18.664073970882566,2.4257463169863325e-05,False
8,0.0044471995548747145,-18.664648611510724,6.643469920936118e-06,True
