steps,time,reward,delta,converged
1,0.004428510879279202,-14.338801482352357,0.5559294930777265,False
2,0.004604819139558458,-16.332765168159938,0.08865712779934624,False
3,0.004376676250785749,-16.628376978329193,0.006761232236951312,False
4,0.004520191174606225,-16.67202656272169,0.00084661968085116,False
5,0.004388312595892785,-16.678674577122017,8.359553135706133e-05,False
6,0.004475056259934718,-16.67971974869447,1.237962456816788e-05,False
7,0.0043671556047684135,-16.679889299469327,2.0153517785448383e-06,True
