steps,time,reward,delta,converged
1,0.00777907305575809,-46.29389226615258,0.70723169565615,False
2,0.007689508459634453,-51.34820756064607,0.05578231292696437,False
3,0.007636615981596151,-51.97519429097367,0.004893320421480468,False
4,0.007666235769306695,-52.05465992264411,0.0006584801097393733,False
5,0.007729354126468024,-52.06473738292799,0.00011011039536656941,False
6,0.0077720207253833,-52.06602343124156,1.713926457860837e-05,False
7,0.007657067739728518,-52.066186948754,2.5133486073747324e-06,True
