steps,time,reward,delta,converged
1,0.013624749730411168,-44.867561246222,0.7034593855052583,False
2,0.01398900259596303,-47.194071236087105,0.02724930638129655,False
3,0.007718070397686461,-47.33192641905022,0.0011648838881776064,False
4,0.0075149632821194245,-47.3402769249816,7.810768175582627e-05,False
5,0.007468417901350222,-47.34078243651415,6.323061118723716e-06,True
